1020433,102487,0,1024923,0,1024873,159.5673356
1020441,102488,1018871,0,0,1024881,19.8325084
1020442,102488,1018872,0,0,1024882,19.8325084
-1020441,102489,1018271,1018301,0,1024891,19.8325084
-1020442,102489,1018272,1018302,0,1024892,19.8325084
1020451,102490,1024951,1024351,0,1024901,141.8104705
1020452,102490,1024952,1024352,0,1024902,141.8104706
1020453,102490,0,1024353,0,1024903,141.8104707
1020461,102491,0,1024481,0,1024911,151.4605882
1020471,102492,1024941,1024761,0,1024921,137.413715
1020472,102492,0,1024762,0,1024922,137.424492
1020473,102492,0,1024763,0,1024923,137.435269
1020481,102493,0,1024901,0,1024931,156.268094
1020482,102493,0,1024902,0,1024932,156.247048
1020483,102493,0,1024903,1024861,1024933,156.225898
1020491,102494,1024931,1024911,0,1024941,20.09103265
1020501,102495,1024871,1024841,0,1024951,15.04501045
1020502,102495,1024872,1024842,0,1024952,15.04501045
1020511,102496,1024651,1024511,0,1024961,89.49697337
1020512,102496,1024652,1024512,0,1024962,89.50026085
1020513,102496,0,1024513,0,1024963,89.50354834
1020521,102497,0,0,1024503,1024971,86.58929785
1020531,102498,0,1024501,0,1024981,126.4122559
1020532,102498,0,1024502,0,1024982,126.4122559
1020533,102498,0,1024503,0,1024983,126.4122559
1020541,102499,0,0,1068595,1024991,459.8145998
1020542,102499,0,0,1068596,1024992,459.9959515
1020551,102500,0,1025171,0,1025001,150.7988615
1020552,102500,0,0,0,1025002,150.8389471
1020553,102500,0,0,0,1025003,150.8790327
1020561,102501,0,0,1024963,1025011,219.593542
1020571,102502,0,0,1025171,1025021,600.9763866
1020581,102503,0,0,1025245,1025031,998.7291839
1020591,102504,0,1025241,0,1025041,1092.643502
1020592,102504,0,1025242,0,1025042,1092.560475
1020593,102504,0,1025243,0,1025043,1092.47742
1020594,102504,0,1025244,0,1025044,1092.394421
1020601,102505,0,0,1025225,1025051,477.0667445
1020611,102506,0,1068591,0,1025061,943.0575752
1020612,102506,0,1068592,0,1025062,943.140635
1020613,102506,0,1068593,0,1025063,943.2236671
1020614,102506,0,1068594,0,1025064,943.3067525
1020615,102506,0,1068595,0,1025065,943.3898379
1020621,102507,0,1025001,0,1025071,70.2577097
1020622,102507,0,1025002,1025091,1025072,70.2577097
1020623,102507,0,1025003,1025092,1025073,70.2577097
1020631,102508,0,0,1024992,1025081,92.14884324
1020641,102509,0,1024991,0,1025091,41.03156354
1020642,102509,0,1024992,0,1025092,41.03156354
1020651,102510,0,1025131,0,1025101,646.5975397
1020652,102510,0,1025132,1025161,1025102,646.7618311
1020661,102511,0,1025151,0,1025111,172.9299852
1020671,102512,1025201,0,1024412,1025121,123.401595
1020681,102513,0,1025191,0,1025131,79.77093714
1020682,102513,0,1025192,1025181,1025132,79.77093714
1020691,102514,1025191,1025181,0,1025141,80.46388601
1020701,102515,0,1024961,0,1025151,219.7606219
1020711,102516,0,0,1025121,1025161,151.9069303
1020721,102517,0,1025141,1025031,1025171,88.54612886
1020731,102518,0,1025121,0,1025181,102.6161199
1020741,102519,1025151,0,0,1025191,16.64788471
1020742,102519,0,0,0,1025192,16.64788471
1020751,102520,0,1025111,1025051,1025201,52.77237323
1020761,102521,0,1025061,0,1025211,453.4093165
1020762,102521,0,1025062,0,1025212,453.3946584
1020763,102521,0,1025063,0,1025213,453.3800004
1020764,102521,0,1025064,1025231,1025214,453.3653423
1020765,102521,0,1025065,1025232,1025215,453.3506842
1020771,102522,0,1024581,0,1025221,489.0538706
1020772,102522,0,1024582,0,1025222,489.0341932
1020773,102522,0,1024583,0,1025223,489.0145158
1020774,102522,0,1024584,0,1025224,488.9948383
1020775,102522,0,0,1025441,1025225,488.9751609
1020781,102523,0,1025021,0,1025231,306.1904191
1020782,102523,0,0,1025011,1025232,306.2886808
1020791,102524,0,1025221,0,1025241,76.44113978
1020792,102524,0,1025222,0,1025242,76.44113978
1020793,102524,0,1025223,0,1025243,76.44113978
1020794,102524,0,1025224,0,1025244,76.44113978
1020795,102524,0,1025225,0,1025245,76.44113978
1020801,102525,0,1025371,1024983,1025251,13.96782827
-1020801,102526,0,0,1014221,1025261,13.96782827
1020811,102527,1025321,0,1062741,1025271,47.55384302
1020821,102528,0,0,1025381,1025281,89.85791916
1020831,102529,1025421,1024391,0,1025291,269.1029607
1020832,102529,0,1024392,0,1025292,269.138322
1020833,102529,0,1024393,0,1025293,269.1736833
1020841,102530,0,1025351,0,1025301,147.4769161
1020842,102530,0,1025352,0,1025302,147.4539182
1020843,102530,0,1025353,1025281,1025303,147.4309203
1020851,102531,0,0,1025303,1025311,75.57641869
1020861,102532,0,1024551,0,1025321,48.31238868
1020871,102533,1046861,0,0,1025331,437.9841545
1020872,102533,0,0,1047001,1025332,437.7701878
1020881,102534,0,0,1024551,1025341,91.97366501
1020891,102535,1025371,1024981,0,1025351,65.20265888
1020892,102535,0,1024982,0,1025352,65.20265888
1020893,102535,0,1024983,1025261,1025353,65.20265888
1020901,102536,1024981,1025261,0,1025361,16.6478919
-1020901,102537,1025291,0,0,1025371,16.6478919
1020911,102538,0,0,1025215,1025381,332.3425115
1020921,102539,0,0,1024971,1025391,54.20747638
1020931,102540,0,1025301,0,1025401,55.21595905
1020932,102540,0,1025302,0,1025402,55.21595905
1020933,102540,0,1025303,0,1025403,55.21595905
1020941,102541,1025431,1025401,0,1025411,61.28037864
1020942,102541,0,1025402,0,1025412,61.28037864
1020943,102541,0,1025403,1062731,1025413,61.28037864
1020951,102542,1025401,1062731,0,1025421,13.44465044
-1020951,102543,1024391,0,0,1025431,13.44465044
1020961,102544,0,1025271,1025311,1025441,319.67547
1020971,102545,0,1025671,0,1025451,761.115047
1020972,102545,0,1025672,0,1025452,761.0445514
1020973,102545,0,0,1025551,1025453,760.9740559
1020981,102546,0,1024571,0,1025461,643.5928971
1020982,102546,0,1024572,0,1025462,643.7023107
1020983,102546,0,1024573,1025571,1025463,643.8117243
1020991,102547,0,0,1025595,1025471,898.8387169
1021001,102548,0,0,1024562,1025481,664.4592829
1021011,102549,1025561,0,0,1025491,463.132001
1021021,102550,0,1024541,0,1025501,1097.79325
1021031,102551,0,0,1024374,1025511,552.6853759
1021041,102552,0,1025591,0,1025521,458.7167494
1021042,102552,0,1025592,0,1025522,458.720791
1021043,102552,0,1025593,0,1025523,458.7248325
1021044,102552,0,1025594,0,1025524,458.7288741
1021051,102553,0,1025501,1032763,1025531,152.0959749
1021061,102554,0,1025661,0,1025541,365.5528122
1021062,102554,0,1025662,0,1025542,365.5025512
1021063,102554,0,1025663,0,1025543,365.4522903
1021071,102555,0,0,1025664,1025551,311.0036693
1021081,102556,0,1024331,0,1025561,301.0262899
1021082,102556,0,1024332,0,1025562,301.0375522
1021083,102556,0,1024333,0,1025563,301.0488145
1021084,102556,0,1024334,0,1025564,301.0600768
1021091,102557,0,1024561,0,1025571,127.8334288
1021101,102558,0,1025451,0,1025581,198.6167977
1021102,102558,0,1025452,0,1025582,198.6213084
1021103,102558,0,1025453,0,1025583,198.6258191
1021104,102558,0,0,1065081,1025584,198.6303297
1021111,102559,0,1025621,0,1025591,371.3789092
1021112,102559,0,1025622,0,1025592,371.3805831
1021113,102559,0,1025623,0,1025593,371.382257
1021114,102559,0,1025624,0,1025594,371.3839309
1021115,102559,0,0,1024531,1025595,371.3856048
1021121,102560,0,1025541,0,1025601,434.6641719
1021122,102560,0,1025542,0,1025602,434.684072
1021123,102560,0,1025543,0,1025603,434.7039722
1021124,102560,0,0,1025611,1025604,434.7238723
1021125,102560,0,0,1025612,1025605,434.7437724
1021131,102561,0,0,1024333,1025611,582.3356472
1021132,102561,0,0,1024334,1025612,581.7688367
1021141,102562,0,0,1024541,1025621,144.6968719
1021142,102562,0,0,1024542,1025622,144.8592931
1021143,102562,0,0,1024543,1025623,145.0217144
1021144,102562,0,0,1024544,1025624,145.1841356
1021151,102563,0,1025521,0,1025631,386.4201561
1021152,102563,0,1025522,0,1025632,386.4160339
1021153,102563,0,1025523,0,1025633,386.4119118
1021161,102564,0,1025491,0,1025641,308.9866386
1021162,102564,0,0,1025481,1025642,308.643954
1021171,102565,0,0,1025524,1025651,348.789793
1021181,102566,0,1024371,0,1025661,228.647986
1021182,102566,0,1024372,0,1025662,228.6535547
1021183,102566,0,1024373,0,1025663,228.6591234
1021184,102566,0,1024374,0,1025664,228.6646921
1021191,102567,0,1025561,0,1025671,58.62657713
1021192,102567,0,1025562,0,1025672,58.62657713
1021201,102568,1025781,1025761,0,1025681,1440.765509
1021202,102568,1025782,1025762,1014551,1025682,1440.753803
1021203,102568,0,1025763,1014552,1025683,1440.742097
1021211,102569,0,1025811,1025741,1025691,1438.510818
1021212,102569,0,1025812,1025742,1025692,1438.537425
1021213,102569,0,0,1025743,1025693,1438.564032
1021221,102570,0,0,1025921,1025701,1362.942391
1021222,102570,0,0,1025922,1025702,1362.945869
1021223,102570,0,0,1025923,1025703,1362.949348
-1021221,102571,0,1025791,1025691,1025711,1362.935434
-1021222,102571,0,1025792,1025692,1025712,1362.931955
-1021223,102571,0,0,1025693,1025713,1362.928477
1021231,102572,0,1025911,0,1025721,362.3370572
1021232,102572,0,1025912,0,1025722,362.3385962
1021233,102572,0,1025913,0,1025723,362.3401352
1021234,102572,0,1025914,0,1025724,362.3416742
1021235,102572,0,1025915,0,1025725,362.3432132
1021236,102572,0,0,1025951,1025726,362.3447522
1021241,102573,0,1026151,0,1025731,364.6182492
1021242,102573,0,1026152,0,1025732,364.6424277
1021243,102573,0,1026153,1026191,1025733,364.6666062
1021244,102573,0,1026154,1026192,1025734,364.6907846
1021245,102573,0,1026155,1026193,1025735,364.7149631
1021246,102573,0,0,1026194,1025736,364.7391416
1021251,102574,0,1074331,0,1025741,814.4447656
1021252,102574,0,1074332,1074351,1025742,814.5155539
1021253,102574,0,1074333,1074352,1025743,814.5863422
1021261,102575,0,1025831,0,1025751,1386.353934
1021262,102575,0,1025832,1014611,1025752,1386.289154
1021263,102575,0,1025833,1014612,1025753,1386.224504
1021271,102576,0,1025771,0,1025761,119.6471841
1021272,102576,0,1025772,0,1025762,119.6391019
1021273,102576,0,1025773,0,1025763,119.6310197
1021281,102577,0,1074941,0,1025771,151.8300996
1021282,102577,0,1074942,0,1025772,151.8322341
1021283,102577,0,1074943,0,1025773,151.8343687
1021291,102578,1025691,1025701,0,1025781,12.03466082
1021292,102578,1025692,1025702,0,1025782,12.03466082
-1021291,102579,1025761,1014551,0,1025791,12.03466082
-1021292,102579,1025762,1014552,0,1025792,12.03466082
1021301,102580,1025821,1025681,0,1025801,18.83338321
1021302,102580,1025822,1025682,0,1025802,18.83338321
1021311,102581,1025831,1014611,0,1025811,17.75387981
1021312,102581,1025832,1014612,0,1025812,17.75387981
1021321,102582,1025811,1025741,0,1025821,19.18120223
1021322,102582,1025812,1025742,0,1025822,19.18120223
1021323,102582,0,1025743,0,1025823,19.18120223
1021331,102583,1025801,1014571,0,1025831,18.35342744
1021332,102583,1025802,1014572,0,1025832,18.35342744
1021333,102583,0,1014573,0,1025833,18.35342744
1021341,102584,1025921,0,1025711,1025841,169.3579936
1021342,102584,1025922,0,1025712,1025842,169.6329903
1021343,102584,1025923,0,1025713,1025843,169.9079871
1021351,102585,0,1025971,0,1025851,89.70833725
1021352,102585,0,1025972,1025861,1025852,89.68064599
1021361,102586,0,1025931,0,1025861,41.00260513
1021371,102587,0,0,1025931,1025871,99.78635347
1021381,102588,0,1047071,0,1025881,189.8704434
1021391,102589,1026001,0,0,1025891,46.62675174
1021401,102590,0,1025731,0,1025901,1078.917295
1021402,102590,0,1025732,0,1025902,1078.910967
1021403,102590,0,1025733,0,1025903,1078.904639
1021404,102590,0,1025734,0,1025904,1078.898311
1021405,102590,0,1025735,0,1025905,1078.891984
1021411,102591,0,1074911,0,1025911,1116.43227
1021412,102591,0,1074912,0,1025912,1116.429206
1021413,102591,0,1074913,0,1025913,1116.426141
1021414,102591,0,1074914,0,1025914,1116.423076
1021415,102591,0,0,0,1025915,1116.420011
1021421,102592,0,1025851,0,1025921,78.00256963
1021422,102592,0,1025852,0,1025922,78.22475106
1021423,102592,0,0,1025871,1025923,78.44693249
1021431,102593,0,0,1074914,1025931,515.427841
1021441,102594,0,1025891,0,1025941,463.3045603
1021451,102595,1025991,0,1025843,1025951,548.4526412
1021461,102596,0,0,1025736,1025961,555.1149666
1021471,102597,1026001,0,0,1025971,92.36998153
1021472,102597,0,0,0,1025972,92.34345375
1021481,102598,1025991,1025841,0,1025981,93.45723535
1021482,102598,1025992,1025842,0,1025982,93.49282043
1021491,102599,1025971,1025861,0,1025991,18.93990707
1021492,102599,1025972,0,0,1025992,18.93990707
1021501,102600,1025981,1025961,0,1026001,18.86008568
1021511,102601,0,1026201,0,1026011,195.6188401
1021512,102601,0,1026202,0,1026012,195.6288075
1021513,102601,0,1026203,0,1026013,195.6387749
1021521,102602,0,0,1025726,1026021,582.8526305
1021531,102603,1026201,0,0,1026031,27.871411
1021532,102603,1026202,0,0,1026032,28.00054573
1021541,102604,1026031,1026121,0,1026041,282.2937716
1021542,102604,1026032,1026122,0,1026042,282.2775589
1021543,102604,0,1026123,0,1026043,282.2613463
1021551,102605,0,0,1026186,1026051,730.7759508
1021561,102606,0,0,1026096,1026061,891.3055529
1021571,102607,0,1026141,0,1026071,401.7632646
1021572,102607,0,1026142,1026131,1026072,401.844994
1021581,102608,0,1026181,0,1026081,587.4405094
1021582,102608,0,1026182,0,1026082,587.4276185
1021583,102608,0,1026183,0,1026083,587.4147277
1021584,102608,0,1026184,0,1026084,587.4018368
1021585,102608,0,1026185,0,1026085,587.3888885
1021591,102609,0,1014641,0,1026091,196.1564043
1021592,102609,0,1014642,0,1026092,196.1678681
1021593,102609,0,1014643,0,1026093,196.1793319
1021594,102609,0,1014644,0,1026094,196.1907269
1021595,102609,0,1014645,0,1026095,196.2021735
1021596,102609,0,1014646,0,1026096,196.2136201
1021601,102610,0,0,1014646,1026101,508.2229474
1021611,102611,1026061,1026021,0,1026111,57.04421493
1021621,102612,0,1025751,0,1026121,78.24861246
1021622,102612,0,1025752,0,1026122,78.24861246
1021623,102612,0,1025753,0,1026123,78.24861246
1021631,102613,0,0,1025753,1026131,94.26454848
1021641,102614,1026031,0,1026121,1026141,48.69450109
1021642,102614,1026032,0,1026122,1026142,48.83295118
1021643,102614,0,0,1026123,1026143,48.97140127
1021651,102615,0,1026091,0,1026151,676.0464469
1021652,102615,0,1026092,0,1026152,676.0464362
1021653,102615,0,1026093,0,1026153,676.0464256
1021654,102615,0,1026094,0,1026154,676.046415
1021655,102615,0,1026095,0,1026155,676.0464043
1021661,102616,0,0,1024443,1026161,88.36228486
1021671,102617,1026231,0,1026211,1026171,60.65726979
1021672,102617,1026232,0,1026212,1026172,60.65726979
1021673,102617,0,0,1026213,1026173,60.65726979
1021681,102618,0,1025721,0,1026181,279.2426606
1021682,102618,0,1025722,0,1026182,279.2426606
1021683,102618,0,1025723,0,1026183,279.2426606
1021684,102618,0,1025724,0,1026184,279.2426606
1021685,102618,0,1025725,0,1026185,279.2426606
1021686,102618,0,1025726,0,1026186,279.2426606
1021691,102619,1026171,0,0,1026191,402.6663298
1021692,102619,1026172,0,0,1026192,402.6904551
1021693,102619,1026173,0,0,1026193,402.7146833
1021694,102619,0,0,1026161,1026194,402.7389115
1021701,102620,1026231,1026211,0,1026201,277.0057831
1021702,102620,1026232,1026212,0,1026202,277.0025734
1021703,102620,0,1026213,0,1026203,276.9993637
1021711,102621,0,1024441,0,1026211,67.99121416
1021712,102621,0,1024442,0,1026212,67.99121416
1021713,102621,0,1024443,0,1026213,67.99121416
1021721,102622,0,1026041,0,1026221,128.87953
1021722,102622,0,1026042,0,1026222,128.8805794
1021723,102622,0,1026043,0,1026223,128.8816289
1021731,102623,1026041,0,0,1026231,21.72084265
1021732,102623,1026042,0,0,1026232,21.72084265
1021741,102624,0,1026051,1026101,1026241,78.13617607
1021751,102625,1026421,0,1024402,1026251,598.3436569
1021752,102625,1026422,0,1024403,1026252,598.3178448
1021761,102626,0,1026711,0,1026261,665.5605925
1021762,102626,0,1026712,1026331,1026262,665.4993723
1021763,102626,0,1026713,1026332,1026263,665.4380751
1021771,102627,0,1026871,0,1026271,1707.056498
1021772,102627,0,1026872,0,1026272,1706.795733
1021773,102627,0,1026873,0,1026273,1706.534946
1021774,102627,0,0,1026791,1026274,1706.274203
1021781,102628,1026771,1021051,0,1026281,1607.967873
1021782,102628,1026772,1021052,1020861,1026282,1607.964347
-1021781,102629,1069801,1069841,1026391,1026291,1607.974926
-1021782,102629,1069802,1069842,1026392,1026292,1607.978452
1021791,102630,1065451,1065421,0,1026301,757.4158883
1021792,102630,1065452,1065422,0,1026302,757.4120399
-1021791,102631,1067751,1026481,0,1026311,757.423585
-1021792,102631,1067752,1026482,0,1026312,757.4274334
1021801,102632,0,1026571,1026581,1026321,1177.010774
1021802,102632,0,1026572,1026582,1026322,1177.059033
1021811,102633,1067421,0,1026811,1026331,1826.898247
1021812,102633,1067422,0,1026812,1026332,1827.210501
1021821,102634,0,1075241,0,1026341,606.0179717
1021822,102634,0,1075242,0,1026342,606.1141029
1021823,102634,0,1075243,1075261,1026343,606.2102342
1021824,102634,0,1075244,1075262,1026344,606.3063655
1021831,102635,1026821,1026861,1021071,1026351,800.1726397
1021832,102635,1026822,1026862,1021072,1026352,800.1722447
-1021831,102636,1021031,1026781,1065431,1026361,800.1734297
-1021832,102636,1021032,1026782,1065432,1026362,800.1738247
1021841,102637,0,1026431,0,1026371,633.8542419
1021842,102637,0,1026432,1026441,1026372,633.9551923
1021851,102638,1026371,0,1026471,1026381,678.7744786
1021852,102638,1026372,0,1026472,1026382,678.9159791
1021861,102639,1067771,1067741,0,1026391,395.246744
1021862,102639,1067772,1067742,0,1026392,395.2517356
-1021861,102640,1026281,1069801,1069841,1026401,395.2367607
-1021862,102640,1026282,1069802,1069842,1026402,395.231769
1021871,102641,1026451,1026461,0,1026411,20.28118269
1021872,102641,1026452,1026462,0,1026412,20.28118269
